image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/204.jpg,0,6,False,blue,unknown_8,,8,7,False,湘DDD544,0.9532281883379647,-0.8622173136984657,True,湘,baseline,0.17185988863559767,-1.761075735092163
fenqusai/test_photo/210.jpg,0,0,True,blue,blue,,7,7,True,吉D22222,0.9578217799378873,-0.7756839321373263,True,吉,baseline,0.33328044173056653,-1.0987709760665894
fenqusai/test_photo/210.jpg,0,1,False,blue,green,,8,7,False,吉D22222,0.9578217799378873,-0.7756839321373263,True,吉,baseline,0.33328044173056653,-1.0987709760665894
fenqusai/test_photo/210.jpg,0,2,False,blue,green,tractor_green,8,7,False,吉D22222,0.9578217799378873,-0.7756839321373263,True,吉,baseline,0.33328044173056653,-1.0987709760665894
fenqusai/test_photo/210.jpg,0,3,False,blue,yellow,,7,7,True,吉D22222,0.9578217799378873,-0.7756839321373263,True,吉,baseline,0.33328044173056653,-1.0987709760665894
fenqusai/test_photo/210.jpg,0,4,False,blue,black,,7,7,True,吉D22222,0.9578217799378873,-0.7756839321373263,True,吉,baseline,0.33328044173056653,-1.0987709760665894
fenqusai/test_photo/210.jpg,0,5,False,blue,special_7,,7,7,True,吉D22222,0.9578217799378873,-0.7756839321373263,True,吉,baseline,0.33328044173056653,-1.0987709760665894
fenqusai/test_photo/210.jpg,0,6,False,blue,unknown_8,,8,7,False,吉D22222,0.9578217799378873,-0.7756839321373263,True,吉,baseline,0.33328044173056653,-1.0987709760665894
fenqusai/test_photo/211.jpg,0,0,False,blue,blue,,7,7,True,川A266Y9,0.45609872015427566,-14.13082802398094,True,川,baseline,0.31331325117879993,-1.1605517864227295
fenqusai/test_photo/211.jpg,0,1,False,blue,green,,8,8,True,川DA266Y9,0.4657004475355234,-13.75582802398094,True,川,baseline,0.31331325117879993,-1.1605517864227295
fenqusai/test_photo/211.jpg,0,2,False,blue,green,tractor_green,8,8,True,川DA266Y9,0.4657004475355234,-13.75582802398094,True,川,baseline,0.31331325117879993,-1.1605517864227295
fenqusai/test_photo/211.jpg,0,3,False,blue,yellow,,7,7,True,川A266Y9,0.45609872015427566,-14.13082802398094,True,川,baseline,0.31331325117879993,-1.1605517864227295
fenqusai/test_photo/211.jpg,0,4,False,blue,black,,7,7,True,川A266Y领,0.919746578647528,-1.5058278877750126,True,川,baseline,0.31331325117879993,-1.1605517864227295
fenqusai/test_photo/211.jpg,0,5,True,blue,special_7,,7,7,True,川A266Y领,0.919746578647528,-1.5058278877750126,True,川,baseline,0.31331325117879993,-1.1605517864227295
fenqusai/test_photo/211.jpg,0,6,False,blue,unknown_8,,8,8,True,川DA266Y9,0.4657004475355234,-13.75582802398094,True,川,baseline,0.31331325117879993,-1.1605517864227295
fenqusai/test_photo/212.jpg,0,0,True,blue,blue,,7,7,True,川G00000,0.9520226894682473,-0.8849953979952261,True,川,baseline,0.15767975214838476,-1.84718918800354
fenqusai/test_photo/212.jpg,0,1,False,blue,green,,8,8,True,川BG00000,0.7111776045186903,-6.13499552977737,True,川,baseline,0.15767975214838476,-1.84718918800354
fenqusai/test_photo/212.jpg,0,2,False,blue,green,tractor_green,8,8,True,川BG00000,0.7111776045186903,-6.13499552977737,True,川,baseline,0.15767975214838476,-1.84718918800354
fenqusai/test_photo/212.jpg,0,3,False,blue,yellow,,7,7,True,川G00000,0.9520226894682473,-0.8849953979952261,True,川,baseline,0.15767975214838476,-1.84718918800354
fenqusai/test_photo/212.jpg,0,4,False,blue,black,,7,7,True,川G00000,0.9520226894682473,-0.8849953979952261,True,川,baseline,0.15767975214838476,-1.84718918800354
fenqusai/test_photo/212.jpg,0,5,False,blue,special_7,,7,7,True,川G00000,0.9520226894682473,-0.8849953979952261,True,川,baseline,0.15767975214838476,-1.84718918800354
fenqusai/test_photo/212.jpg,0,6,False,blue,unknown_8,,8,8,True,川BG00000,0.7111776045186903,-6.13499552977737,True,川,baseline,0.15767975214838476,-1.84718918800354
fenqusai/test_photo/213.jpg,0,0,False,blue,blue,,7,7,True,川G2B39E,0.7281634387338769,-5.710135540091805,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,1,True,blue,green,,8,8,True,川G2B39ZE,0.9747608853030731,-0.46013551028948285,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,2,False,blue,green,tractor_green,8,8,True,川G2B39ZE,0.9747608853030731,-0.46013551028948285,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,3,False,blue,yellow,,7,7,True,川G2B39E,0.7281634387338769,-5.710135540091805,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,4,False,blue,black,,7,7,True,川G2B39E,0.7281634387338769,-5.710135540091805,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,5,False,blue,special_7,,7,7,True,川2B39ZE,0.8844535296641501,-2.2101354953883217,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,6,False,blue,unknown_8,,8,8,True,川G2B39ZE,0.9747608853030731,-0.46013551028948285,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/214.jpg,0,0,True,black,black,,7,7,True,鲁B9199领,0.5994690328174751,-9.210797295578217,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,1,False,black,blue,,7,7,True,鲁B91999,0.47175557142628616,-13.523297124214864,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,2,False,black,green,,8,8,True,鲁LB91999,0.2716128375371269,-23.460797125397207,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,3,False,black,green,tractor_green,8,8,True,鲁B9199学9,0.3142569612234156,-20.835797038067525,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,4,False,black,yellow,,7,7,True,鲁B91999,0.47175557142628616,-13.523297124214864,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,5,False,black,special_7,,7,7,True,鲁B9199领,0.5994690328174751,-9.210797295578217,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,6,False,black,unknown_8,,8,8,True,鲁LB91999,0.2716128375371269,-23.460797125397207,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/215.jpg,0,0,True,blue,blue,,7,7,True,京B911ZB,0.9989456234929411,-0.01898878955395844,True,京,baseline,0.33324409064904487,-1.0988800525665283
fenqusai/test_photo/215.jpg,0,1,False,blue,green,,8,7,False,京B911ZB,0.9989456234929411,-0.01898878955395844,True,京,baseline,0.33324409064904487,-1.0988800525665283
fenqusai/test_photo/215.jpg,0,2,False,blue,green,tractor_green,8,7,False,京B911ZB,0.9989456234929411,-0.01898878955395844,True,京,baseline,0.33324409064904487,-1.0988800525665283
fenqusai/test_photo/215.jpg,0,3,False,blue,yellow,,7,7,True,京B911ZB,0.9989456234929411,-0.01898878955395844,True,京,baseline,0.33324409064904487,-1.0988800525665283
fenqusai/test_photo/215.jpg,0,4,False,blue,black,,7,7,True,京B911ZB,0.9989456234929411,-0.01898878955395844,True,京,baseline,0.33324409064904487,-1.0988800525665283
fenqusai/test_photo/215.jpg,0,5,False,blue,special_7,,7,7,True,京B911ZB,0.9989456234929411,-0.01898878955395844,True,京,baseline,0.33324409064904487,-1.0988800525665283
fenqusai/test_photo/215.jpg,0,6,False,blue,unknown_8,,8,7,False,京B911ZB,0.9989456234929411,-0.01898878955395844,True,京,baseline,0.33324409064904487,-1.0988800525665283
fenqusai/test_photo/216.jpg,0,0,True,unknown_7,blue,,7,7,True,川A85327,0.971295537138504,-0.5242408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,1,False,unknown_7,green,,8,8,True,川PA85327,0.9512695418800067,-0.8992408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,2,False,unknown_7,green,tractor_green,8,8,True,川PA85327,0.9512695418800067,-0.8992408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,3,False,unknown_7,yellow,,7,7,True,川A85327,0.971295537138504,-0.5242408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,4,False,unknown_7,black,,7,7,True,川A85327,0.971295537138504,-0.5242408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,5,False,unknown_7,special_7,,7,7,True,川A85327,0.971295537138504,-0.5242408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,6,False,unknown_7,unknown_8,,8,8,True,川PA85327,0.9512695418800067,-0.8992408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/217.jpg,0,0,True,yellow,yellow,,7,7,True,川A87511,0.7949545576666627,-4.130465870326134,True,川,baseline,0.005629902351455998,-5.179663181304932
fenqusai/test_photo/217.jpg,0,1,False,yellow,blue,,7,7,True,川A87511,0.7949545576666627,-4.130465870326134,True,川,baseline,0.005629902351455998,-5.179663181304932
fenqusai/test_photo/217.jpg,0,2,False,yellow,green,,8,7,False,川A87511,0.7949545576666627,-4.130465870326134,True,川,baseline,0.005629902351455998,-5.179663181304932
fenqusai/test_photo/217.jpg,0,3,False,yellow,green,tractor_green,8,7,False,川A87511,0.7949545576666627,-4.130465870326134,True,川,baseline,0.005629902351455998,-5.179663181304932
fenqusai/test_photo/217.jpg,0,4,False,yellow,black,,7,7,True,川A87511,0.7949545576666627,-4.130465870326134,True,川,baseline,0.005629902351455998,-5.179663181304932
fenqusai/test_photo/217.jpg,0,5,False,yellow,special_7,,7,7,True,川A87511,0.7949545576666627,-4.130465870326134,True,川,baseline,0.005629902351455998,-5.179663181304932
fenqusai/test_photo/217.jpg,0,6,False,yellow,unknown_8,,8,7,False,川A87511,0.7949545576666627,-4.130465870326134,True,川,baseline,0.005629902351455998,-5.179663181304932
fenqusai/test_photo/218.jpg,0,0,True,blue,blue,,7,7,True,川DJV826,0.9665550653255756,-0.6123061440666788,True,川,baseline,0.29594941675814335,-1.217566728591919
fenqusai/test_photo/218.jpg,0,1,False,blue,green,,8,8,True,川ADJV826,0.7423712023502115,-5.362305987604486,True,川,baseline,0.29594941675814335,-1.217566728591919
fenqusai/test_photo/218.jpg,0,2,False,blue,green,tractor_green,8,8,True,川ADJV826,0.7423712023502115,-5.362305987604486,True,川,baseline,0.29594941675814335,-1.217566728591919
fenqusai/test_photo/218.jpg,0,3,False,blue,yellow,,7,7,True,川DJV826,0.9665550653255756,-0.6123061440666788,True,川,baseline,0.29594941675814335,-1.217566728591919
fenqusai/test_photo/218.jpg,0,4,False,blue,black,,7,7,True,川DJV826,0.9665550653255756,-0.6123061440666788,True,川,baseline,0.29594941675814335,-1.217566728591919
fenqusai/test_photo/218.jpg,0,5,False,blue,special_7,,7,7,True,川DJV826,0.9665550653255756,-0.6123061440666788,True,川,baseline,0.29594941675814335,-1.217566728591919
fenqusai/test_photo/218.jpg,0,6,False,blue,unknown_8,,8,8,True,川ADJV826,0.7423712023502115,-5.362305987604486,True,川,baseline,0.29594941675814335,-1.217566728591919
fenqusai/test_photo/219.jpg,0,0,True,blue,blue,,7,7,True,皖RB520T,0.9920529634132226,-0.14361808652937924,True,皖,baseline,0.289016121952963,-1.2412728071212769
fenqusai/test_photo/219.jpg,0,1,False,blue,green,,8,7,False,皖RB520T,0.9920529634132226,-0.14361808652937924,True,皖,baseline,0.289016121952963,-1.2412728071212769
fenqusai/test_photo/219.jpg,0,2,False,blue,green,tractor_green,8,7,False,皖RB520T,0.9920529634132226,-0.14361808652937924,True,皖,baseline,0.289016121952963,-1.2412728071212769
fenqusai/test_photo/219.jpg,0,3,False,blue,yellow,,7,7,True,皖RB520T,0.9920529634132226,-0.14361808652937924,True,皖,baseline,0.289016121952963,-1.2412728071212769
fenqusai/test_photo/219.jpg,0,4,False,blue,black,,7,7,True,皖RB520T,0.9920529634132226,-0.14361808652937924,True,皖,baseline,0.289016121952963,-1.2412728071212769
fenqusai/test_photo/219.jpg,0,5,False,blue,special_7,,7,7,True,皖RB520T,0.9920529634132226,-0.14361808652937924,True,皖,baseline,0.289016121952963,-1.2412728071212769
fenqusai/test_photo/219.jpg,0,6,False,blue,unknown_8,,8,7,False,皖RB520T,0.9920529634132226,-0.14361808652937924,True,皖,baseline,0.289016121952963,-1.2412728071212769
fenqusai/test_photo/22.jpg,0,0,True,blue,blue,,7,7,True,川A67QPF,0.9250415057779208,-1.4025000845722388,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,1,False,blue,green,,8,8,True,川A67LQPF,0.8629822831659324,-2.6525001143745612,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,2,False,blue,green,tractor_green,8,8,True,川A67LQPF,0.8629822831659324,-2.6525001143745612,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,3,False,blue,yellow,,7,7,True,川A67QPF,0.9250415057779208,-1.4025000845722388,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,4,False,blue,black,,7,7,True,川A67QPF,0.9250415057779208,-1.4025000845722388,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,5,False,blue,special_7,,7,7,True,川A67QPF,0.9250415057779208,-1.4025000845722388,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,6,False,blue,unknown_8,,8,8,True,川A67LQPF,0.8629822831659324,-2.6525001143745612,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/220.jpg,0,0,True,blue,blue,,7,7,True,湘DP3333,0.945690266660875,-1.005123189951746,True,湘,baseline,0.12321125159457573,-2.0938549041748047
fenqusai/test_photo/220.jpg,0,1,False,blue,green,,8,7,False,湘DP3333,0.945690266660875,-1.005123189951746,True,湘,baseline,0.12321125159457573,-2.0938549041748047
fenqusai/test_photo/220.jpg,0,2,False,blue,green,tractor_green,8,7,False,湘DP3333,0.945690266660875,-1.005123189951746,True,湘,baseline,0.12321125159457573,-2.0938549041748047
fenqusai/test_photo/220.jpg,0,3,False,blue,yellow,,7,7,True,湘DP3333,0.945690266660875,-1.005123189951746,True,湘,baseline,0.12321125159457573,-2.0938549041748047
fenqusai/test_photo/220.jpg,0,4,False,blue,black,,7,7,True,湘DP3333,0.945690266660875,-1.005123189951746,True,湘,baseline,0.12321125159457573,-2.0938549041748047
fenqusai/test_photo/220.jpg,0,5,False,blue,special_7,,7,7,True,湘DP3333,0.945690266660875,-1.005123189951746,True,湘,baseline,0.12321125159457573,-2.0938549041748047
fenqusai/test_photo/220.jpg,0,6,False,blue,unknown_8,,8,7,False,湘DP3333,0.945690266660875,-1.005123189951746,True,湘,baseline,0.12321125159457573,-2.0938549041748047
fenqusai/test_photo/221.jpg,0,0,True,blue,blue,,7,7,True,沪AMV062,0.9403154551709182,-1.107717649355891,True,沪,baseline,0.20746811186114864,-1.5727776288986206
fenqusai/test_photo/221.jpg,0,1,False,blue,green,,8,7,False,沪AMV062,0.9403154551709182,-1.107717649355891,True,沪,baseline,0.20746811186114864,-1.5727776288986206
fenqusai/test_photo/221.jpg,0,2,False,blue,green,tractor_green,8,7,False,沪AMV062,0.9403154551709182,-1.107717649355891,True,沪,baseline,0.20746811186114864,-1.5727776288986206
fenqusai/test_photo/221.jpg,0,3,False,blue,yellow,,7,7,True,沪AMV062,0.9403154551709182,-1.107717649355891,True,沪,baseline,0.20746811186114864,-1.5727776288986206
fenqusai/test_photo/221.jpg,0,4,False,blue,black,,7,7,True,沪AMV062,0.9403154551709182,-1.107717649355891,True,沪,baseline,0.20746811186114864,-1.5727776288986206
fenqusai/test_photo/221.jpg,0,5,False,blue,special_7,,7,7,True,沪AMV062,0.9403154551709182,-1.107717649355891,True,沪,baseline,0.20746811186114864,-1.5727776288986206
fenqusai/test_photo/221.jpg,0,6,False,blue,unknown_8,,8,7,False,沪AMV062,0.9403154551709182,-1.107717649355891,True,沪,baseline,0.20746811186114864,-1.5727776288986206
fenqusai/test_photo/222.jpg,0,0,False,green,green,,8,8,True,川AF00006,0.5178928940389693,-11.843762874600543,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,1,False,green,green,tractor_green,8,8,True,川AF00006,0.5178928940389693,-11.843762874600543,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,2,True,green,blue,,7,7,True,川F00006,0.9999992715023862,-1.311296182393562e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,3,False,green,yellow,,7,7,True,川F00006,0.9999992715023862,-1.311296182393562e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,4,False,green,black,,7,7,True,川F00006,0.9999992715023862,-1.311296182393562e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,5,False,green,special_7,,7,7,True,川F00006,0.9999992715023862,-1.311296182393562e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,6,False,green,unknown_8,,8,8,True,川AF00006,0.5178928940389693,-11.843762874600543,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/223.jpg,0,0,True,blue,blue,,7,7,True,鲁AG9Z10,0.9556141317180181,-0.8172193557677261,True,鲁,baseline,0.1479058224530664,-1.911179542541504
fenqusai/test_photo/223.jpg,0,1,False,blue,green,,8,7,False,鲁AG9Z10,0.9556141317180181,-0.8172193557677261,True,鲁,baseline,0.1479058224530664,-1.911179542541504
fenqusai/test_photo/223.jpg,0,2,False,blue,green,tractor_green,8,7,False,鲁AG9Z10,0.9556141317180181,-0.8172193557677261,True,鲁,baseline,0.1479058224530664,-1.911179542541504
fenqusai/test_photo/223.jpg,0,3,False,blue,yellow,,7,7,True,鲁AG9Z10,0.9556141317180181,-0.8172193557677261,True,鲁,baseline,0.1479058224530664,-1.911179542541504
fenqusai/test_photo/223.jpg,0,4,False,blue,black,,7,7,True,鲁AG9Z10,0.9556141317180181,-0.8172193557677261,True,鲁,baseline,0.1479058224530664,-1.911179542541504
fenqusai/test_photo/223.jpg,0,5,False,blue,special_7,,7,7,True,鲁AG9Z10,0.9556141317180181,-0.8172193557677261,True,鲁,baseline,0.1479058224530664,-1.911179542541504
fenqusai/test_photo/223.jpg,0,6,False,blue,unknown_8,,8,7,False,鲁AG9Z10,0.9556141317180181,-0.8172193557677261,True,鲁,baseline,0.1479058224530664,-1.911179542541504
fenqusai/test_photo/224.jpg,0,0,True,blue,blue,,7,7,True,沪NH1N10,0.9344314704517673,-1.220705777257301,True,沪,baseline,0.12170468545440061,-2.1061577796936035
fenqusai/test_photo/224.jpg,0,1,False,blue,green,,8,7,False,沪NH1N10,0.9344314704517673,-1.220705777257301,True,沪,baseline,0.12170468545440061,-2.1061577796936035
fenqusai/test_photo/224.jpg,0,2,False,blue,green,tractor_green,8,7,False,沪NH1N10,0.9344314704517673,-1.220705777257301,True,沪,baseline,0.12170468545440061,-2.1061577796936035
fenqusai/test_photo/224.jpg,0,3,False,blue,yellow,,7,7,True,沪NH1N10,0.9344314704517673,-1.220705777257301,True,沪,baseline,0.12170468545440061,-2.1061577796936035
fenqusai/test_photo/224.jpg,0,4,False,blue,black,,7,7,True,沪NH1N10,0.9344314704517673,-1.220705777257301,True,沪,baseline,0.12170468545440061,-2.1061577796936035
