image,plate_index,candidate_rank,selected,estimated_type,plate_type,plate_subtype,target_len,text_len,length_ok,text,lpr_score,beam_score,province_aware,province_char,province_rank,province_conf,province_score
fenqusai/test_photo/204.jpg,0,6,False,blue,unknown_8,,8,8,True,津DDD5D44,0.3665590086103296,-18.064723767433293,True,津,baseline,0.3333331677762925,-1.0986127853393555
fenqusai/test_photo/210.jpg,0,0,True,blue,blue,,7,7,True,鲁D22222,0.9993056936478764,-0.012501854899255704,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/210.jpg,0,1,False,blue,green,,8,8,True,鲁D22Z222,0.7648652161458742,-4.825001677016644,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/210.jpg,0,2,False,blue,green,tractor_green,8,8,True,鲁D22Z222,0.7648652161458742,-4.825001677016644,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/210.jpg,0,3,False,blue,yellow,,7,7,True,鲁D22222,0.9993056936478764,-0.012501854899255704,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/210.jpg,0,4,False,blue,black,,7,7,True,鲁D22222,0.9993056936478764,-0.012501854899255704,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/210.jpg,0,5,False,blue,special_7,,7,7,True,鲁D22222,0.9993056936478764,-0.012501854899255704,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/210.jpg,0,6,False,blue,unknown_8,,8,8,True,鲁D22Z222,0.7648652161458742,-4.825001677016644,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/211.jpg,0,0,False,blue,blue,,7,7,True,川A266YS,0.5056542915500339,-12.27423710655372,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/211.jpg,0,1,False,blue,green,,8,8,True,川A3266YS,0.5364004526559129,-11.21173710655372,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/211.jpg,0,2,False,blue,green,tractor_green,8,8,True,川A3266Y学,0.5749743549576887,-9.96173710655372,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/211.jpg,0,3,False,blue,yellow,,7,7,True,川A266Y学,0.5420171602690069,-11.02423710655372,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/211.jpg,0,4,False,blue,black,,7,7,True,川A266Y领,0.9188064217614098,-1.5242367401947021,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/211.jpg,0,5,True,blue,special_7,,7,7,True,川A266Y领,0.9188064217614098,-1.5242367401947021,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/211.jpg,0,6,False,blue,unknown_8,,8,8,True,川A3266YS,0.5364004526559129,-11.21173710655372,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/212.jpg,0,0,True,blue,blue,,7,7,True,蒙G00000,0.9617941111219163,-0.7011877126523984,True,蒙,baseline,0.1653638176594774,-1.799607276916504
fenqusai/test_photo/212.jpg,0,1,False,blue,green,,8,7,False,蒙G00000,0.9617941111219163,-0.7011877126523984,True,蒙,baseline,0.1653638176594774,-1.799607276916504
fenqusai/test_photo/212.jpg,0,2,False,blue,green,tractor_green,8,7,False,蒙G00000,0.9617941111219163,-0.7011877126523984,True,蒙,baseline,0.1653638176594774,-1.799607276916504
fenqusai/test_photo/212.jpg,0,3,False,blue,yellow,,7,7,True,蒙G00000,0.9617941111219163,-0.7011877126523984,True,蒙,baseline,0.1653638176594774,-1.799607276916504
fenqusai/test_photo/212.jpg,0,4,False,blue,black,,7,7,True,蒙G00000,0.9617941111219163,-0.7011877126523984,True,蒙,baseline,0.1653638176594774,-1.799607276916504
fenqusai/test_photo/212.jpg,0,5,False,blue,special_7,,7,7,True,蒙G00000,0.9617941111219163,-0.7011877126523984,True,蒙,baseline,0.1653638176594774,-1.799607276916504
fenqusai/test_photo/212.jpg,0,6,False,blue,unknown_8,,8,7,False,蒙G00000,0.9617941111219163,-0.7011877126523984,True,蒙,baseline,0.1653638176594774,-1.799607276916504
fenqusai/test_photo/213.jpg,0,0,False,blue,blue,,7,7,True,川G2B39E,0.7281634387338769,-5.710135540091805,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,1,True,blue,green,,8,8,True,川G2B39ZE,0.9747608853030731,-0.46013551028948285,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,2,False,blue,green,tractor_green,8,8,True,川G2B39ZE,0.9747608853030731,-0.46013551028948285,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,3,False,blue,yellow,,7,7,True,川G2B39E,0.7281634387338769,-5.710135540091805,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,4,False,blue,black,,7,7,True,川G2B39E,0.7281634387338769,-5.710135540091805,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,5,False,blue,special_7,,7,7,True,川2B39ZE,0.8844535296641501,-2.2101354953883217,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/213.jpg,0,6,False,blue,unknown_8,,8,8,True,川G2B39ZE,0.9747608853030731,-0.46013551028948285,True,川,baseline,0.33262835427382603,-1.1007294654846191
fenqusai/test_photo/214.jpg,0,0,True,black,black,,7,7,True,鲁B9199领,0.5994690328174751,-9.210797295578217,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,1,False,black,blue,,7,7,True,鲁B91999,0.47175557142628616,-13.523297124214864,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,2,False,black,green,,8,8,True,鲁LB91999,0.2716128375371269,-23.460797125397207,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,3,False,black,green,tractor_green,8,8,True,鲁B9199学9,0.3142569612234156,-20.835797038067525,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,4,False,black,yellow,,7,7,True,鲁B91999,0.47175557142628616,-13.523297124214864,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,5,False,black,special_7,,7,7,True,鲁B9199领,0.5994690328174751,-9.210797295578217,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/214.jpg,0,6,False,black,unknown_8,,8,8,True,鲁LB91999,0.2716128375371269,-23.460797125397207,True,鲁,0,3.974456057378111e-05,-10.133037567138672
fenqusai/test_photo/215.jpg,0,0,True,blue,blue,,7,7,True,贵B911ZB,0.9435858668566841,-1.045222370234569,True,贵,baseline,0.1603331697239252,-1.8305013179779053
fenqusai/test_photo/215.jpg,0,1,False,blue,green,,8,7,False,贵B911ZB,0.9435858668566841,-1.045222370234569,True,贵,baseline,0.1603331697239252,-1.8305013179779053
fenqusai/test_photo/215.jpg,0,2,False,blue,green,tractor_green,8,7,False,贵B911ZB,0.9435858668566841,-1.045222370234569,True,贵,baseline,0.1603331697239252,-1.8305013179779053
fenqusai/test_photo/215.jpg,0,3,False,blue,yellow,,7,7,True,贵B911ZB,0.9435858668566841,-1.045222370234569,True,贵,baseline,0.1603331697239252,-1.8305013179779053
fenqusai/test_photo/215.jpg,0,4,False,blue,black,,7,7,True,贵B911ZB,0.9435858668566841,-1.045222370234569,True,贵,baseline,0.1603331697239252,-1.8305013179779053
fenqusai/test_photo/215.jpg,0,5,False,blue,special_7,,7,7,True,贵B911ZB,0.9435858668566841,-1.045222370234569,True,贵,baseline,0.1603331697239252,-1.8305013179779053
fenqusai/test_photo/215.jpg,0,6,False,blue,unknown_8,,8,7,False,贵B911ZB,0.9435858668566841,-1.045222370234569,True,贵,baseline,0.1603331697239252,-1.8305013179779053
fenqusai/test_photo/216.jpg,0,0,True,unknown_7,blue,,7,7,True,川A85327,0.971295537138504,-0.5242408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,1,False,unknown_7,green,,8,8,True,川PA85327,0.9512695418800067,-0.8992408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,2,False,unknown_7,green,tractor_green,8,8,True,川PA85327,0.9512695418800067,-0.8992408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,3,False,unknown_7,yellow,,7,7,True,川A85327,0.971295537138504,-0.5242408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,4,False,unknown_7,black,,7,7,True,川A85327,0.971295537138504,-0.5242408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,5,False,unknown_7,special_7,,7,7,True,川A85327,0.971295537138504,-0.5242408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/216.jpg,0,6,False,unknown_7,unknown_8,,8,8,True,川PA85327,0.9512695418800067,-0.8992408796639211,True,川,baseline,0.3329783913583655,-1.0996776819229126
fenqusai/test_photo/217.jpg,0,0,True,yellow,yellow,,7,7,True,川A87511,0.7779998855397904,-4.518520234647269,True,川,baseline,0.004687079695617766,-5.362945556640625
fenqusai/test_photo/217.jpg,0,1,False,yellow,blue,,7,7,True,川A87511,0.7779998855397904,-4.518520234647269,True,川,baseline,0.004687079695617766,-5.362945556640625
fenqusai/test_photo/217.jpg,0,2,False,yellow,green,,8,8,True,川A87T511,0.40784739399364695,-16.143519759760068,True,川,baseline,0.004687079695617766,-5.362945556640625
fenqusai/test_photo/217.jpg,0,3,False,yellow,green,tractor_green,8,8,True,川A87T511,0.40784739399364695,-16.143519759760068,True,川,baseline,0.004687079695617766,-5.362945556640625
fenqusai/test_photo/217.jpg,0,4,False,yellow,black,,7,7,True,川A87511,0.7779998855397904,-4.518520234647269,True,川,baseline,0.004687079695617766,-5.362945556640625
fenqusai/test_photo/217.jpg,0,5,False,yellow,special_7,,7,7,True,川A87511,0.7779998855397904,-4.518520234647269,True,川,baseline,0.004687079695617766,-5.362945556640625
fenqusai/test_photo/217.jpg,0,6,False,yellow,unknown_8,,8,8,True,川A87T511,0.40784739399364695,-16.143519759760068,True,川,baseline,0.004687079695617766,-5.362945556640625
fenqusai/test_photo/218.jpg,0,0,True,blue,blue,,7,7,True,鲁DJV822,0.9128930303940692,-1.6404582243220034,True,鲁,baseline,0.3285453945827988,-1.1130802631378174
fenqusai/test_photo/218.jpg,0,1,False,blue,green,,8,8,True,鲁DJV8722,0.9853605344515909,-0.2654582392231646,True,鲁,baseline,0.3285453945827988,-1.1130802631378174
fenqusai/test_photo/218.jpg,0,2,False,blue,green,tractor_green,8,8,True,鲁DJV8722,0.9853605344515909,-0.2654582392231646,True,鲁,baseline,0.3285453945827988,-1.1130802631378174
fenqusai/test_photo/218.jpg,0,3,False,blue,yellow,,7,7,True,鲁DJV822,0.9128930303940692,-1.6404582243220034,True,鲁,baseline,0.3285453945827988,-1.1130802631378174
fenqusai/test_photo/218.jpg,0,4,False,blue,black,,7,7,True,鲁DJV822,0.9128930303940692,-1.6404582243220034,True,鲁,baseline,0.3285453945827988,-1.1130802631378174
fenqusai/test_photo/218.jpg,0,5,False,blue,special_7,,7,7,True,鲁DJV822,0.9128930303940692,-1.6404582243220034,True,鲁,baseline,0.3285453945827988,-1.1130802631378174
fenqusai/test_photo/218.jpg,0,6,False,blue,unknown_8,,8,8,True,鲁DJV8722,0.9853605344515909,-0.2654582392231646,True,鲁,baseline,0.3285453945827988,-1.1130802631378174
fenqusai/test_photo/219.jpg,0,0,True,blue,blue,,7,7,True,鲁RB520T,0.9999651957746292,-0.0006264869589358568,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/219.jpg,0,1,False,blue,green,,8,8,True,鲁RB5Z20T,0.2519544335533364,-24.813126486958936,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/219.jpg,0,2,False,blue,green,tractor_green,8,8,True,鲁RB5Z20T,0.2519544335533364,-24.813126486958936,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/219.jpg,0,3,False,blue,yellow,,7,7,True,鲁RB520T,0.9999651957746292,-0.0006264869589358568,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/219.jpg,0,4,False,blue,black,,7,7,True,鲁RB520T,0.9999651957746292,-0.0006264869589358568,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/219.jpg,0,5,False,blue,special_7,,7,7,True,鲁RB520T,0.9999651957746292,-0.0006264869589358568,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/219.jpg,0,6,False,blue,unknown_8,,8,8,True,鲁RB5Z20T,0.2519544335533364,-24.813126486958936,True,鲁,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/22.jpg,0,0,True,blue,blue,,7,7,True,川A67QPF,0.9250415057779208,-1.4025000845722388,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,1,False,blue,green,,8,8,True,川A67LQPF,0.8629822831659324,-2.6525001143745612,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,2,False,blue,green,tractor_green,8,8,True,川A67LQPF,0.8629822831659324,-2.6525001143745612,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,3,False,blue,yellow,,7,7,True,川A67QPF,0.9250415057779208,-1.4025000845722388,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,4,False,blue,black,,7,7,True,川A67QPF,0.9250415057779208,-1.4025000845722388,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,5,False,blue,special_7,,7,7,True,川A67QPF,0.9250415057779208,-1.4025000845722388,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/22.jpg,0,6,False,blue,unknown_8,,8,8,True,川A67LQPF,0.8629822831659324,-2.6525001143745612,True,川,baseline,0.21688887747235397,-1.5283701419830322
fenqusai/test_photo/220.jpg,0,0,True,blue,blue,,7,7,True,浙DP3333,0.9999751100954275,-0.0004480238579631646,True,浙,baseline,0.33332800208300467,-1.098628282546997
fenqusai/test_photo/220.jpg,0,1,False,blue,green,,8,8,True,浙DP33Z33,0.5484170024440117,-10.8129479048524,True,浙,baseline,0.33332800208300467,-1.098628282546997
fenqusai/test_photo/220.jpg,0,2,False,blue,green,tractor_green,8,8,True,浙DP33Z33,0.5484170024440117,-10.8129479048524,True,浙,baseline,0.33332800208300467,-1.098628282546997
fenqusai/test_photo/220.jpg,0,3,False,blue,yellow,,7,7,True,浙DP3333,0.9999751100954275,-0.0004480238579631646,True,浙,baseline,0.33332800208300467,-1.098628282546997
fenqusai/test_photo/220.jpg,0,4,False,blue,black,,7,7,True,浙DP3333,0.9999751100954275,-0.0004480238579631646,True,浙,baseline,0.33332800208300467,-1.098628282546997
fenqusai/test_photo/220.jpg,0,5,False,blue,special_7,,7,7,True,浙DP3333,0.9999751100954275,-0.0004480238579631646,True,浙,baseline,0.33332800208300467,-1.098628282546997
fenqusai/test_photo/220.jpg,0,6,False,blue,unknown_8,,8,8,True,浙DP33Z33,0.5484170024440117,-10.8129479048524,True,浙,baseline,0.33332800208300467,-1.098628282546997
fenqusai/test_photo/221.jpg,0,0,False,blue,blue,,7,7,True,青AMVQ62,0.5615844459369825,-10.385876207434194,True,青,baseline,0.2928747670302936,-1.2280101776123047
fenqusai/test_photo/221.jpg,0,1,True,blue,green,,8,8,True,青AMVQ62A,0.8819638175596487,-2.260876445852773,True,青,baseline,0.2928747670302936,-1.2280101776123047
fenqusai/test_photo/221.jpg,0,2,False,blue,green,tractor_green,8,8,True,青AMVQ62A,0.8819638175596487,-2.260876445852773,True,青,baseline,0.2928747670302936,-1.2280101776123047
fenqusai/test_photo/221.jpg,0,3,False,blue,yellow,,7,7,True,青AMVQ62,0.5615844459369825,-10.385876207434194,True,青,baseline,0.2928747670302936,-1.2280101776123047
fenqusai/test_photo/221.jpg,0,4,False,blue,black,,7,7,True,青AMVQ62,0.5615844459369825,-10.385876207434194,True,青,baseline,0.2928747670302936,-1.2280101776123047
fenqusai/test_photo/221.jpg,0,5,False,blue,special_7,,7,7,True,青AMVQ62,0.5615844459369825,-10.385876207434194,True,青,baseline,0.2928747670302936,-1.2280101776123047
fenqusai/test_photo/221.jpg,0,6,False,blue,unknown_8,,8,8,True,青AMVQ62A,0.8819638175596487,-2.260876445852773,True,青,baseline,0.2928747670302936,-1.2280101776123047
fenqusai/test_photo/222.jpg,0,0,False,green,green,,8,8,True,川AF00006,0.5178928940389693,-11.843762874600543,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,1,False,green,green,tractor_green,8,8,True,川AF00006,0.5178928940389693,-11.843762874600543,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,2,True,green,blue,,7,7,True,川F00006,0.9999992715023862,-1.311296182393562e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,3,False,green,yellow,,7,7,True,川F00006,0.9999992715023862,-1.311296182393562e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,4,False,green,black,,7,7,True,川F00006,0.9999992715023862,-1.311296182393562e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,5,False,green,special_7,,7,7,True,川F00006,0.9999992715023862,-1.311296182393562e-05,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/222.jpg,0,6,False,green,unknown_8,,8,8,True,川AF00006,0.5178928940389693,-11.843762874600543,True,川,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/223.jpg,0,0,True,blue,blue,,7,7,True,陕AG9Z10,0.9605091444970226,-0.7252519726752951,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/223.jpg,0,1,False,blue,green,,8,8,True,陕AG9ZL10,0.9638500425067693,-0.6627519726752951,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/223.jpg,0,2,False,blue,green,tractor_green,8,8,True,陕AG9ZL10,0.9638500425067693,-0.6627519726752951,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/223.jpg,0,3,False,blue,yellow,,7,7,True,陕AG9Z10,0.9605091444970226,-0.7252519726752951,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/223.jpg,0,4,False,blue,black,,7,7,True,陕AG9Z10,0.9605091444970226,-0.7252519726752951,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/223.jpg,0,5,False,blue,special_7,,7,7,True,陕AG9Z10,0.9605091444970226,-0.7252519726752951,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/223.jpg,0,6,False,blue,unknown_8,,8,8,True,陕AG9ZL10,0.9638500425067693,-0.6627519726752951,True,陕,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/224.jpg,0,0,True,blue,blue,,7,7,True,京NH1N10,0.9696546285703072,-0.554675830324868,True,京,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/224.jpg,0,1,False,blue,green,,8,7,False,京NH1N10,0.9696546285703072,-0.554675830324868,True,京,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/224.jpg,0,2,False,blue,green,tractor_green,8,7,False,京NH1N10,0.9696546285703072,-0.554675830324868,True,京,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/224.jpg,0,3,False,blue,yellow,,7,7,True,京NH1N10,0.9696546285703072,-0.554675830324868,True,京,baseline,0.33333332672197086,-1.0986123085021973
fenqusai/test_photo/224.jpg,0,4,False,blue,black,,7,7,True,京NH1N10,0.9696546285703072,-0.554675830324868,True,京,baseline,0.33333332672197086,-1.0986123085021973
